0.26812235222	0.878971214911	-1.3738962173	0.636734179927	0.710491250027	0.428853322051	-0.671693445697	0.786018137276	-0.957590569165	-0.251714240113	0.268352057326	0.308946650202	-0.66356178705	-0.938235130716	-1.97478809368	0.147248840957	-0.405208891932	-0.299465246701	-0.482380657797	-1.1187665097	-0.23887540045	-0.148522488296	0.0816452255512	0.779463961866	-1.29911725319	-0.0398248161697	0.54304340381	-0.688772039116	0.365537676615	1.43854327712	-0.69965075429	-0.214047949218	-0.531374078876	0.148661187227	0.282959829869	0.446198964511	-1.0412036183	0.385324370284	0.849726356613	0.290265295652	1.77096235039	-0.0871480302331	1.84509761218	2.28823579505	1.03684466303	-1.58896852658	1.91414657402	0.342986722421	0.954600853639	-0.0981320669943	-0.0355150801027	-1.02741682635	1.20665573397	0.234605868128	-0.104125440909	0.584545630936	0.975477175023	-0.0290929102625	-0.678983872097	0.889392131413	1.31763722888	1.79484895211	1.54959933396	-0.392571504958	1.64642764991	-1.19210648011	-0.0375083470076	0.97748222356	0.443845697798	1.06609529246	-0.475588279604	-0.846374396309	0.325653606897	-1.97684091066	0.792322078073	0.138896699127	1.59402973052	0.841023017327	0
0.32033083788	0.589167662643	-0.145520324407	0.0928652908208	0.575218344782	1.23216854929	-1.07898456395	0.877020715639	-1.19178724919	0.695274290737	-0.326070842586	0.508526255709	0.167251894765	-0.755208186223	-2.05710697994	-0.200514920119	-1.8889601429	-1.18449927472	-0.885292693262	-1.478885577	-0.41447036524	-0.846950407202	-0.222345357313	1.52063857542	-1.18393682391	0.620133762255	-0.798600376713	-0.432458653914	0.621276289702	0.725346874067	-0.563052139795	0.691864385823	0.110432718967	1.50092517081	0.525537323505	0.252928355719	-2.17179851151	-0.0795545167647	-0.679821351755	1.00542596995	0.441761287811	0.355665929347	0.600099237942	1.06812897269	2.11152480046	-0.953593736003	0.0182056848279	-0.772330766243	0.46162589566	1.39595325741	0.49135018226	0.163073115297	1.2840288018	-1.76880529999	3.2707845991	0.683664736013	0.147002680342	2.38387124747	-1.09631015904	0.723979616734	0.974225330204	1.00302985487	-0.911052930207	1.14712034734	-0.0479145553871	-0.897595693711	-0.306241595611	-0.714276456211	-0.794010326394	0.200313001345	-2.52304981233	-0.564089337531	1.29499386326	-1.50152020286	1.82629693037	-0.0698634564875	0.137867274462	-0.32089678825	0
1.1968146557	1.0843484179	0.323493360871	1.45891633329	-0.158684858451	0.821112637704	1.86912147085	1.41446063169	-1.35782539579	-0.851328486101	-2.70504155425	0.343105827476	-0.25748644479	-1.20167972444	0.153943771699	-0.85457832879	-1.04436218866	-1.60655619316	0.141132283796	-0.425319224892	0.801071655469	-1.95016663905	0.132983943563	-1.02419676649	1.29340637983	1.54439960695	-1.92394530368	0.763889912305	1.22182178579	-2.43141143717	-1.02859189755	-0.0570595312871	1.04246152916	-0.982183899542	-1.37120930838	-1.20314515582	0.667542844315	-1.27626599047	0.503226753917	-1.8574611273	2.31382923504	1.50273281368	1.01685933859	1.177468296	-2.00376904639	-0.0206632153229	0.733382148673	0.356892758776	-0.234024157027	0.911994689853	0.102110002309	0.41865886396	-0.647111774867	0.105167231488	1.06323197174	-0.100840577501	0.10628032765	1.73449972732	0.444175224803	-0.941899661443	-0.944287445932	-0.106249652098	1.29879147004	1.05272954376	-0.223848627025	0.309595651231	-0.305585802039	-2.92468537474	1.17803197602	-0.41281528697	0.149725611938	0.348779880192	-0.502145818489	0.0949566071878	-1.412230573	3.08585841051	1.87778765505	-0.383066295766	0
1.41908240102	0.320532021966	1.0635228091	0.221746917222	-0.331010458376	1.34668118597	-0.187349432966	0.941461347773	-2.43022694434	-0.401162327669	-2.0740891148	0.158257499692	0.110036788817	-0.385468491511	0.415710108731	-0.49865064629	-1.64142036701	1.0084832831	-0.358643971255	-0.185514806243	1.01800854241	-2.28232767198	1.5107525951	-0.32275816534	0.31384250541	0.553964273348	-1.1555301406	-0.605562541559	0.966857519469	-1.574545253	-0.592130425416	-0.907958982143	-0.113222214367	-0.016300238783	-0.852006451552	-1.2281139952	-0.219495953072	-1.30041131379	-0.602251091064	0.540297626068	-0.962554367796	2.13434404526	1.12747039937	-0.565732444954	-0.438295441257	0.340035483335	-0.109194842479	2.00282712011	-0.990282342564	1.10163845703	0.164080915888	0.756641847966	0.432527810171	0.683828958662	0.866517716701	-0.580617019087	-0.668198459144	-0.885298356881	-0.315998704535	0.622857371847	1.37299083284	1.03022883887	2.88081749537	1.5638409855	1.63723494882	-0.703159086058	0.592635934018	1.9782281039	0.132782559389	-0.264820631158	0.0875722692576	0.365629580301	-0.425653247967	0.590514345775	-1.45018439438	-1.18136574076	1.02020478265	1.0986676343	0
-0.265142482785	-0.163117756014	-0.39768127744	1.28702809026	-1.0635415083	-0.399572308976	-0.655411904107	0.0884826168506	0.766050499774	0.425224904785	-0.0272059219208	0.249574298885	-0.0702737766321	0.0915231530858	1.73152707054	1.10498001524	0.429604969318	-1.12115493094	-0.005932989992	-0.72452627749	-0.415949403447	-1.16076238929	-0.604748766758	-0.477069308052	0.236869992615	0.309706144606	0.792003928273	-2.44531525566	0.706275523671	0.309157658593	-0.872736863127	0.432449888406	-0.415158853078	-0.840186092894	-0.296085928824	-0.382749462366	-0.491267093489	0.708538428729	-0.313581536483	-1.25443411871	1.34720571026	3.90794080202	1.20262601649	-2.28603670368	-0.196955513256	0.283063856116	-0.478796622139	2.47577705458	1.91889047939	0.555149919365	0.703229038837	1.43024619347	2.14289734882	-0.942016296706	-0.843588183335	-0.883648924769	-2.1388578338	1.76921481076	-0.637706323282	-0.944310273236	-0.884695325384	-0.085382889658	-0.257377630762	-1.06665283908	1.49277676584	-0.456663874599	1.28098727154	1.38991523498	-0.207904859995	-0.4052773248	-0.641600140472	-0.0147435080354	-0.602636463992	1.08651682048	-0.793490849781	-0.398583779473	-0.290877935453	0.926360877969	0
-0.136498324707	-0.343299267504	-0.856871886258	1.1007308463	1.0794058576	0.106864242887	0.240783548328	0.295941297712	0.0286634097882	1.03776785714	0.0125641572253	0.468856684642	-0.392951687671	0.374935386367	1.28057317176	-1.25489427748	-0.646328287749	-0.552923123947	0.144420878344	0.134753539407	-0.325974487565	-0.203104156742	-0.30751095446	1.49791236807	-0.109381809359	0.7506518796	-0.916480773629	-1.27613565803	-1.00331031265	-1.5916915042	-0.33144513041	0.429016751819	0.534464135163	-1.49664867342	-0.236187706587	-1.09548198241	-0.809999711373	-0.163560374697	0.534198573008	-0.0520470707987	0.341380768431	0.651825615419	-0.943313673981	-0.563610826534	-1.16499360606	-0.637210854581	-0.318735031241	0.196305322803	1.89763428078	1.23923711667	0.227727922368	0.964109784936	1.58585144166	-0.986067447738	-1.06600059639	0.110395716209	-1.25273006903	1.27770271779	0.588791458777	1.52108594534	-0.0177433528396	0.721510533015	-1.95879561885	-1.16849789325	0.56375132501	-0.147282522668	-0.669488727786	-0.210602223966	-0.48270268222	2.33568087521	1.52939706116	-1.77383851563	-0.528813963865	1.33208209917	-0.374499980567	-1.25566903101	0.367492667987	-0.466785171361	0
-1.72086276077	1.54969930113	1.48524212685	-0.330022943374	0.0235597937564	1.48392985063	-1.5131350367	0.473205629225	0.306986105727	-1.40250789901	-0.139192714881	0.914609017154	-0.535533119795	-0.420529934569	0.320287462552	0.484231493801	0.024361342627	0.373440413398	-0.926506398706	0.555859882972	-1.66631345027	-1.443159056	-1.17423828959	-0.549198288068	0.6505793804	1.51912650302	-1.16110798643	0.448607426357	0.000254835341087	0.955442432718	0.777313532879	-1.15693008047	-0.21563439402	0.46370334054	-1.93353323551	0.387025755077	0.827931561716	0.0211210430047	0.525133885469	1.00118948732	-0.787300320438	0.280479063548	-0.00245927434206	-1.11730457652	1.17221520769	0.335006644803	-0.0728417425184	1.07457728826	0.00683069308894	1.95679847575	0.0955976499836	2.41220329872	0.0799878251203	0.410039569488	-0.874202600835	-1.2465499773	-1.29779158	-0.89484173025	1.23641132618	1.32563791226	0.0780759049669	0.491787297232	1.03213218352	0.195478904758	0.40199197238	1.37065356166	-0.164442953266	1.49514139732	-0.0752960393919	-0.301358386876	-1.27007691451	0.171453658122	1.10844770169	-0.523496334526	-0.0915081188916	-1.19860611449	1.15837572256	-2.92865423422	0
-1.85692869195	-0.277192417797	1.56930157737	-0.028607142851	0.671975648386	-0.198939931798	0.247537210304	1.39171668893	1.07115110111	-1.41801352622	0.277320252824	0.724298361125	-0.155928275773	-0.0325099667888	-1.26874017618	0.304199218687	-0.438438034524	-0.579112832626	-0.945540246372	0.778381043785	-1.17472858164	-0.298134077217	-1.36699156268	-1.22971422726	1.15200619429	1.75221564582	-0.439603956547	0.744684861861	0.448797886003	1.82433600088	0.674219482172	-1.42515593621	0.722193179039	0.291701591392	-0.512910144686	0.353690466803	1.06038946588	-0.621384609248	-0.566720799332	-0.00480197227811	-0.84626340297	-1.15327831552	-0.102913828704	-0.761283681217	0.310874734855	1.11090667733	1.75482887082	0.0782715725846	1.02573909641	0.294851060273	2.77321880121	0.797431559278	-1.02959734129	-0.181098053275	0.4936487305	-2.82783963535	0.813394109191	1.24202792211	-0.114372934668	1.13939383457	-0.29052769498	-0.0853042001447	0.656868859598	-1.5120270103	1.11212488359	1.7454594425	0.391192806069	-1.1263057011	-0.40589729435	1.41639337756	0.564216826209	1.52551723462	0.250400868903	-0.479809159264	1.31055419471	1.75728440436	0.344897446581	0.659566234333	0
-0.182606488323	-0.367714330366	0.0347174468311	1.15235530306	-0.363879401514	-0.269818690577	0.511811726129	0.722110517565	0.45698186245	-0.560497139312	-0.399883165811	-0.383521626888	0.21667426286	0.964453687613	-0.675185618332	0.27094270104	-0.667298299399	0.90057827775	-0.936878975581	-1.65322407701	-0.919143533201	0.0524471157233	0.256811941744	-1.73604962957	-0.390493035877	0.286038626134	0.312069686049	0.756614499561	-1.29128334862	-2.19583828846	-1.17802393361	1.67560250613	1.33279068742	1.07482942522	0.422518863352	0.498708043276	-0.106847101403	0.429737524453	-1.16735106432	-0.228454160102	-1.0386510816	0.50525549056	-0.243913927427	0.568145720207	1.14075030125	0.556640564316	0.439300570785	0.752920409754	-3.42830229597	-2.00870502412	0.912035785898	0.0668928267459	0.590049586563	0.854418018341	0.928672311834	-0.190497258747	0.124488493674	0.369525187025	0.453960345597	0.0294747663761	0.019100326272	0.95224885758	1.43066308539	0.223209347257	1.05123001217	-0.107305280539	1.07696777017	0.40356262921	0.0460389199036	0.22294539907	-0.391258606185	0.193542290421	-0.139064863921	2.63582118409	-0.678830295047	0.666271907204	0.709625711644	-1.41051437941	0
0.011872584137	-0.747493485001	-0.0804628525116	1.00237857302	0.126015749037	0.402736296555	0.171472895676	1.16131723188	0.874694100209	-0.194153984528	-0.520182156914	-0.764461505864	-0.181023887581	1.30820093193	-1.29554829496	0.632410189952	-0.0330076214904	0.193620478099	-0.426389723344	-0.234073461556	-1.52727501506	-0.601024956506	0.801742302647	0.222354106482	-1.01447863175	0.762404090746	1.46193022716	-0.899722971442	-1.16410579174	-2.79188849002	0.41246455132	0.4665427068	2.26352733591	-0.552011871545	-0.291788122772	0.552221668556	0.158261406486	0.394040054498	-0.644877003027	1.29732888617	1.43749132741	-1.77140832055	-0.198790782114	-0.710826169265	-0.523172254052	0.889464351459	0.546979249205	-0.76600905311	-1.00616154075	0.0722828652326	-0.950103477819	-2.5989534495	-0.206735349982	-0.109826633375	-0.24597335827	-1.18657590766	0.344653982835	1.08375869874	1.83428116456	-0.109518185319	-1.06600530842	1.58438063258	1.61605165393	0.816600767089	-1.91240981087	-0.0275096572325	-0.663652117041	0.471767040053	-0.902207469601	2.08401630347	-0.681466412209	2.74087460089	-0.735353535951	-0.662092891943	0.469309451695	-1.52473810205	-0.159930153138	-0.750448051193	0
-0.691379211265	0.615615370027	-0.649346408583	1.40377406759	0.319172531087	-0.944865103482	-0.0811977534674	1.5061295611	0.597988321034	0.454788306978	-1.25434971547	0.149924224328	0.853269962226	-0.140891590767	0.26289957696	-1.03675533353	-0.201566444943	-1.97663993897	-1.11436874899	-2.31283417633	0.905254504224	-0.192045049901	0.586682153749	0.710496186304	1.24592199333	2.15444835739	-0.2913949852	-0.637984241849	-0.285050870104	0.136452153499	0.609644521339	-0.401084674148	1.09615392958	-0.850446301045	-0.513866634176	-0.93022796244	-1.06022158459	1.29274851315	-1.02876759555	0.0398677905905	-1.12244925332	0.984997103436	-0.707441521315	1.25918338977	-2.22726980254	-0.255504427869	0.149388235422	-0.462243418516	-0.458423635178	0.366699142838	0.194254700776	0.313911025228	-2.08143705627	-1.42244786748	1.2856075638	0.0636515437787	-1.151619474	-0.670439680217	-2.03198194744	-1.16198607761	0.7851724821	0.49239210665	-0.56234494801	-1.03252185682	0.0308274693153	-0.466717775611	1.02578343577	-0.652773219831	0.456667575409	-0.365759744869	1.3145722798	-0.41104867981	0.010811247131	1.10832661143	1.07788146438	-0.365526820798	2.1029525331	0.946156245373	0
-1.54951852609	-0.142133167086	-0.657634246759	0.283143119749	-0.113716797133	0.286222516578	0.0225303479736	0.224106769746	0.547965412266	0.0540490032161	-0.167769616366	0.49921662212	0.426618931545	-0.548038247004	1.93167516331	0.113647883607	0.337785349227	-0.178349745695	-1.094874072	-1.24372344656	1.14201033752	-1.05341126971	-0.187729244969	0.0937549550504	0.344151104028	2.32516049128	-0.916376504983	-1.28354252914	-0.120207054206	-0.939242198008	0.0598102766859	-0.947874006164	0.631013103396	-0.614302813721	-0.561079477816	-1.13095555754	1.14304056703	0.518338306024	-0.269922468134	-0.368407937542	0.208359033263	-1.2527032958	-0.853601137508	-0.113927672947	-1.04427764637	-1.09779046968	-1.98886406382	-0.0802547784345	1.00114375363	-0.168959734025	0.954944133148	-1.54954720912	-0.996776828669	1.30764587502	-0.498931090928	1.07624492543	0.169045725425	1.8984472405	0.24239565698	0.279891558765	1.48957405163	0.105685125783	1.50979320285	0.0157751667341	-0.404523773159	-0.385984223746	0.230601025891	0.7339406407	-1.02665149957	0.644365941742	-2.21422876166	-0.46538990243	-0.806664313871	-0.67755406316	0.468682721106	-0.641562330649	0.45267318647	0.157768535951	0
1.67106765351	0.111420801164	-0.143559848118	0.193203075374	1.05057214491	0.891293704425	-1.03627125448	-0.929220352678	-0.891383884626	-0.232626800559	-0.296490446839	0.671605586983	-0.546768790053	-0.51191978407	-0.206247564866	-0.754035786713	-2.16436002718	-0.632803566799	1.18502258459	-0.189281824271	-1.48375085536	-0.150457963307	-0.645652736771	0.336527605128	-1.3713602891	0.762417663876	0.558790713691	0.699566190893	-0.522220620575	0.377653790068	-0.243905742134	-0.326172786698	0.178002491019	-0.730782021216	-0.99978985622	-0.7392155296	-0.495678416524	-1.11538264656	-2.04286287262	1.25320112917	0.481638569191	1.50810164631	-0.0326097356557	1.26980039006	1.07010287172	1.06378126857	0.201656006582	1.06454796801	0.109871525424	0.734266305979	1.33068497082	-0.14832065308	-0.338488700184	0.866060397636	1.43605511389	-1.68215917065	0.272399225352	0.373381839438	-0.295495652774	0.251103922723	0.25439405553	1.02736019209	1.2628649673	0.565617720263	-0.8620823398	1.12130346981	-0.151663908271	0.18188342194	-1.24909590688	1.73365145121	-0.0454642863907	1.61898469025	-0.00180358476936	0.315548206879	1.32226438701	-1.26172256237	-0.761342023669	-0.674639190004	0
0.878044889336	-1.07819352377	0.217474551776	-0.36336989039	0.606499075912	0.535970286084	-0.316631072577	-0.772200883675	0.0456446140304	-0.955468386509	-0.599999103725	1.29227648419	0.345397210541	-1.13353091965	0.648310518825	-0.134174152186	-1.86715833312	-1.34985213354	0.105252756723	0.998066418496	-2.08627254284	-0.564506429736	0.177336007466	1.22485527691	-1.64050727654	1.45003444966	0.0267823182978	1.15252834951	-0.902910412743	-0.343177958747	0.00867414423443	-0.429475976845	-0.416521716134	-1.48449496951	0.22067034888	-0.999958788221	-0.31246325769	-1.16410498278	-0.621201305258	-0.32856042028	-0.127269516217	1.33713396096	-0.294170271037	0.657635777129	0.879704524045	-0.399889705812	1.37127176943	-0.713653556025	0.231663123323	-0.202150048566	2.32966559404	0.113390216384	0.391666898157	-0.276320407492	1.00897320031	-0.289263381852	1.94205221475	-0.683289344592	0.259727583219	1.69863068736	-0.585991317852	-0.798425367334	1.39920388711	0.932394306126	0.328841705279	-1.05362338806	-1.28782315388	1.01262377783	-0.562879374831	0.386109753344	1.28169148383	-0.979475266814	0.337457241431	1.56578943008	-1.48560535854	-1.802954971	-0.0879692308695	0.776902645353	0
